2, 31744, Note_on_c, 0, 63, 55
2, 31872, Note_off_c, 0, 63, 0
2, 32000, Note_on_c, 0, 57, 24
2, 32128, Note_off_c, 0, 57, 0
2, 32128, Note_on_c, 0, 63, 37
2, 32252, Note_off_c, 0, 66, 0
2, 32256, Note_off_c, 0, 63, 0
2, 32256, Note_on_c, 0, 61, 32
2, 32264, Control_c, 0, 64, 88
2, 32268, Control_c, 0, 64, 0
2, 32328, Control_c, 0, 64, 56
2, 32336, Control_c, 0, 64, 127
2, 32512, Note_on_c, 0, 57, 36
2, 32640, Note_off_c, 0, 57, 0
2, 32896, Note_on_c, 0, 57, 38
2, 33020, Note_off_c, 0, 61, 0
2, 33024, Note_off_c, 0, 57, 0
2, 33024, Note_on_c, 0, 61, 46
2, 33024, Control_c, 0, 64, 88
2, 33032, Control_c, 0, 64, 0
2, 33084, Control_c, 0, 64, 40
2, 33088, Control_c, 0, 64, 127
2, 33400, Control_c, 0, 64, 104
2, 33404, Note_off_c, 0, 61, 0
2, 33404, Control_c, 0, 64, 40
2, 33408, Note_on_c, 0, 61, 34
2, 33412, Control_c, 0, 64, 0
2, 33432, Control_c, 0, 64, 24
2, 33436, Control_c, 0, 64, 56
2, 33444, Control_c, 0, 64, 104
2, 33448, Control_c, 0, 64, 127
2, 33784, Control_c, 0, 64, 88
2, 33788, Note_off_c, 0, 61, 0
2, 33792, Control_c, 0, 64, 0
2, 33864, Control_c, 0, 64, 127
2, 33920, Note_on_c, 0, 57, 25
2, 34048, Note_off_c, 0, 57, 0
2, 34048, Note_on_c, 0, 61, 40
2, 34176, Note_off_c, 0, 61, 0
2, 34176, Note_on_c, 0, 57, 49
2, 34304, Note_off_c, 0, 57, 0
2, 34304, Note_on_c, 0, 61, 27
2, 34432, Note_off_c, 0, 61, 0
2, 34432, Note_on_c, 0, 66, 39
2, 34560, Note_off_c, 0, 66, 0
2, 34560, Note_on_c, 0, 61, 46
2, 34688, Note_off_c, 0, 61, 0
2, 34688, Note_on_c, 0, 66, 28
2, 34816, Note_off_c, 0, 66, 0
2, 34816, Note_on_c, 0, 69, 39
2, 34944, Note_off_c, 0, 69, 0
2, 34944, Note_on_c, 0, 61, 64
2, 34944, Note_on_c, 0, 73, 71
2, 35072, Note_off_c, 0, 61, 0
2, 35072, Note_on_c, 0, 66, 32
2, 35200, Note_off_c, 0, 66, 0
2, 35200, Note_on_c, 0, 69, 29
2, 35232, Note_off_c, 0, 73, 0
2, 35232, Note_on_c, 0, 73, 54
2, 35328, Note_off_c, 0, 69, 0
2, 35328, Note_off_c, 0, 73, 0
2, 35328, Note_on_c, 0, 73, 61
2, 35328, Note_on_c, 0, 61, 34
2, 35376, Control_c, 0, 64, 24
2, 35388, Control_c, 0, 64, 0
2, 35452, Control_c, 0, 64, 88
2, 35456, Control_c, 0, 64, 127
2, 35456, Note_on_c, 0, 68, 35
2, 35460, Note_off_c, 0, 61, 0
2, 35584, Note_off_c, 0, 68, 0
2, 35584, Note_on_c, 0, 71, 37
2, 35712, Note_off_c, 0, 71, 0
2, 35712, Note_on_c, 0, 61, 35
2, 35840, Note_off_c, 0, 61, 0
2, 35840, Note_on_c, 0, 68, 26
2, 35968, Note_off_c, 0, 68, 0
2, 35968, Note_on_c, 0, 71, 31
2, 36092, Note_off_c, 0, 73, 0
2, 36096, Note_off_c, 0, 71, 0
2, 36096, Note_on_c, 0, 61, 34
2, 36224, Note_off_c, 0, 61, 0
2, 36224, Note_on_c, 0, 68, 32
2, 36352, Note_off_c, 0, 68, 0
2, 36352, Note_on_c, 0, 71, 24
2, 36480, Note_off_c, 0, 71, 0
2, 36480, Note_on_c, 0, 73, 57
2, 36480, Note_on_c, 0, 61, 32
2, 36608, Note_off_c, 0, 61, 0
2, 36608, Note_on_c, 0, 68, 31
2, 36736, Note_off_c, 0, 68, 0
2, 36736, Note_on_c, 0, 71, 34
2, 36768, Note_off_c, 0, 73, 0
2, 36768, Note_on_c, 0, 73, 46
2, 36864, Note_off_c, 0, 71, 0
2, 36864, Note_off_c, 0, 73, 0
2, 36864, Note_on_c, 0, 73, 61
2, 36864, Note_on_c, 0, 61, 31
2, 36896, Control_c, 0, 64, 40
2, 36904, Control_c, 0, 64, 0
2, 36960, Control_c, 0, 64, 56
2, 36964, Control_c, 0, 64, 127
2, 36992, Note_off_c, 0, 61, 0
2, 36992, Note_on_c, 0, 66, 34
2, 37120, Note_off_c, 0, 66, 0
2, 37120, Note_on_c, 0, 69, 40
2, 37248, Note_off_c, 0, 69, 0
2, 37248, Note_on_c, 0, 61, 46
2, 37376, Note_on_c, 0, 66, 32
2, 37504, Note_off_c, 0, 66, 0
2, 37504, Note_on_c, 0, 69, 34
2, 37624, Control_c, 0, 64, 56
2, 37628, Note_off_c, 0, 73, 0
2, 37628, Note_off_c, 0, 61, 0
2, 37632, Note_off_c, 0, 69, 0
2, 37632, Note_on_c, 0, 60, 63
2, 37632, Note_on_c, 0, 72, 68
2, 37632, Control_c, 0, 64, 0
2, 37684, Control_c, 0, 64, 72
2, 37692, Control_c, 0, 64, 127
2, 37760, Note_off_c, 0, 60, 0
2, 37760, Note_on_c, 0, 66, 33
2, 37888, Note_off_c, 0, 66, 0
2, 37888, Note_on_c, 0, 69, 40
2, 37992, Control_c, 0, 64, 72
2, 38000, Control_c, 0, 64, 0
2, 38012, Note_off_c, 0, 72, 0
2, 38016, Note_off_c, 0, 69, 0
2, 38016, Note_on_c, 0, 73, 81
2, 38016, Note_on_c, 0, 61, 69
2, 38044, Control_c, 0, 64, 72
2, 38052, Control_c, 0, 64, 127
2, 38144, Note_off_c, 0, 61, 0
2, 38144, Note_on_c, 0, 66, 37
2, 38272, Note_off_c, 0, 66, 0
2, 38272, Note_on_c, 0, 69, 37
2, 38380, Control_c, 0, 64, 40
2, 38388, Control_c, 0, 64, 0
2, 38396, Note_off_c, 0, 73, 0
2, 38400, Note_off_c, 0, 69, 0
2, 38400, Note_on_c, 0, 63, 64
2, 38400, Note_on_c, 0, 75, 78
2, 38440, Control_c, 0, 64, 40
2, 38444, Control_c, 0, 64, 127
2, 38528, Note_off_c, 0, 63, 64
2, 38528, Note_on_c, 0, 66, 35
2, 38656, Note_off_c, 0, 66, 0
2, 38656, Note_on_c, 0, 68, 36
2, 38784, Note_off_c, 0, 68, 0
2, 38784, Note_on_c, 0, 63, 52
2, 38912, Note_off_c, 0, 63, 0
2, 38912, Note_on_c, 0, 66, 25
2, 39040, Note_off_c, 0, 66, 0
2, 39040, Note_on_c, 0, 68, 46
2, 39168, Note_off_c, 0, 68, 0
2, 39168, Note_on_c, 0, 63, 43
2, 39296, Note_off_c, 0, 63, 0
2, 39296, Note_on_c, 0, 66, 33
2, 39424, Note_off_c, 0, 66, 0
2, 39424, Note_on_c, 0, 68, 34
2, 39548, Note_off_c, 0, 75, 64
2, 39552, Note_off_c, 0, 68, 0
2, 39552, Note_on_c, 0, 75, 71
2, 39552, Note_on_c, 0, 63, 69
2, 39564, Control_c, 0, 64, 0
2, 39620, Control_c, 0, 64, 104
2, 39628, Control_c, 0, 64, 127
2, 39680, Note_off_c, 0, 63, 0
2, 39680, Note_on_c, 0, 66, 34
2, 39808, Note_off_c, 0, 66, 0
2, 39808, Note_on_c, 0, 68, 36
2, 39932, Note_off_c, 0, 75, 0
2, 39936, Note_off_c, 0, 68, 0
2, 39936, Note_on_c, 0, 76, 71
2, 39936, Note_on_c, 0, 64, 56
2, 39948, Control_c, 0, 64, 40
2, 39956, Control_c, 0, 64, 0
2, 40008, Control_c, 0, 64, 40
2, 40012, Control_c, 0, 64, 127
2, 40064, Note_off_c, 0, 64, 0
2, 40064, Note_on_c, 0, 68, 36
2, 40192, Note_off_c, 0, 68, 0
2, 40192, Note_on_c, 0, 73, 37
2, 40320, Note_off_c, 0, 73, 0
2, 40320, Note_on_c, 0, 64, 30
2, 40448, Note_off_c, 0, 64, 0
2, 40448, Note_on_c, 0, 68, 25
2, 40576, Note_off_c, 0, 68, 0
2, 40576, Note_on_c, 0, 73, 32
2, 40692, Control_c, 0, 64, 104
2, 40696, Control_c, 0, 64, 0
2, 40704, Note_off_c, 0, 73, 0
2, 40704, Note_on_c, 0, 75, 56
2, 40704, Note_on_c, 0, 63, 45
2, 40748, Control_c, 0, 64, 72
2, 40756, Control_c, 0, 64, 127
2, 40832, Note_off_c, 0, 63, 0
2, 40832, Note_on_c, 0, 66, 44
2, 40960, Note_off_c, 0, 66, 0
2, 40960, Note_on_c, 0, 69, 46
2, 41084, Note_off_c, 0, 76, 0
2, 41084, Note_off_c, 0, 75, 0
2, 41084, Control_c, 0, 64, 24
2, 41088, Note_off_c, 0, 69, 0
2, 41088, Note_on_c, 0, 73, 71
2, 41088, Note_on_c, 0, 61, 38
2, 41092, Control_c, 0, 64, 0
2, 41136, Control_c, 0, 64, 72
2, 41144, Control_c, 0, 64, 127
2, 41216, Note_off_c, 0, 61, 0
2, 41216, Note_on_c, 0, 64, 56
2, 41344, Note_off_c, 0, 64, 0
2, 41344, Note_on_c, 0, 70, 51
2, 41464, Control_c, 0, 64, 72
2, 41468, Note_off_c, 0, 73, 0
2, 41472, Note_off_c, 0, 70, 0
2, 41472, Note_on_c, 0, 72, 41
2, 41472, Control_c, 0, 64, 0
2, 41528, Control_c, 0, 64, 88
2, 41536, Control_c, 0, 64, 127
2, 41600, Note_on_c, 0, 60, 24
2, 41728, Note_off_c, 0, 60, 0
2, 41728, Note_on_c, 0, 63, 33
2, 41852, Note_off_c, 0, 72, 64
2, 41856, Note_off_c, 0, 63, 0
2, 41856, Note_on_c, 0, 68, 58
2, 41984, Note_on_c, 0, 60, 33
2, 42112, Note_off_c, 0, 60, 0
2, 42112, Note_on_c, 0, 63, 47
2, 42236, Note_off_c, 0, 68, 0
2, 42240, Note_off_c, 0, 63, 0
2, 42240, Note_on_c, 0, 69, 66
2, 42364, Note_on_c, 0, 60, 29
2, 42492, Note_off_c, 0, 60, 0
2, 42496, Note_on_c, 0, 63, 31
2, 42620, Note_off_c, 0, 69, 0
2, 42624, Note_off_c, 0, 63, 0
2, 42624, Note_on_c, 0, 66, 43
2, 42748, Note_on_c, 0, 60, 29
2, 42876, Note_off_c, 0, 60, 0
2, 42880, Note_on_c, 0, 63, 37
2, 43004, Note_off_c, 0, 66, 0
2, 43008, Note_off_c, 0, 63, 0
2, 43008, Control_c, 0, 64, 24
2, 43012, Control_c, 0, 64, 0
2, 43064, Control_c, 0, 64, 56
2, 43072, Control_c, 0, 64, 127
2, 43768, Control_c, 0, 64, 104
2, 43776, Note_on_c, 0, 57, 74
2, 43776, Control_c, 0, 64, 0
2, 43808, Control_c, 0, 64, 40
2, 43816, Control_c, 0, 64, 88
2, 43820, Control_c, 0, 64, 127
2, 44156, Note_off_c, 0, 57, 0
2, 44504, Control_c, 0, 64, 56
2, 44512, Control_c, 0, 64, 0
2, 44548, Control_c, 0, 64, 56
2, 44556, Control_c, 0, 64, 127
2, 44672, Note_on_c, 0, 64, 40
2, 44796, Note_on_c, 0, 68, 27
2, 44800, Note_off_c, 0, 64, 0
2, 44924, Note_off_c, 0, 68, 0
2, 44928, Note_on_c, 0, 73, 64
2, 45056, Note_on_c, 0, 64, 31
2, 45184, Note_off_c, 0, 64, 0
2, 45184, Note_on_c, 0, 68, 27
2, 45308, Note_off_c, 0, 73, 0
2, 45312, Note_off_c, 0, 68, 0
2, 45312, Note_on_c, 0, 76, 70
2, 45440, Note_on_c, 0, 64, 25
2, 45568, Note_off_c, 0, 64, 0
2, 45568, Note_on_c, 0, 68, 29
2, 45692, Note_off_c, 0, 76, 0
2, 45696, Note_off_c, 0, 68, 0
2, 45696, Note_on_c, 0, 73, 51
2, 45820, Note_on_c, 0, 64, 28
2, 45948, Note_off_c, 0, 64, 0
2, 45952, Note_on_c, 0, 68, 30
2, 46068, Control_c, 0, 64, 104
2, 46072, Control_c, 0, 64, 0
2, 46076, Note_off_c, 0, 73, 0
2, 46080, Note_off_c, 0, 68, 0
2, 46132, Control_c, 0, 64, 40
2, 46136, Control_c, 0, 64, 127
2, 46464, Note_on_c, 0, 61, 59
2, 46844, Note_off_c, 0, 61, 0
2, 46848, Note_on_c, 0, 64, 68
2, 47228, Note_off_c, 0, 64, 0
2, 47232, Note_on_c, 0, 61, 47
2, 47608, Control_c, 0, 64, 88
2, 47612, Note_off_c, 0, 61, 0
2, 47616, Control_c, 0, 64, 0
2, 47680, Control_c, 0, 64, 56
2, 47684, Control_c, 0, 64, 127
2, 47744, Note_on_c, 0, 57, 31
2, 47872, Note_off_c, 0, 57, 0
2, 48000, Note_on_c, 0, 60, 51
2, 48128, Note_off_c, 0, 60, 0
2, 48128, Note_on_c, 0, 57, 44
2, 48256, Note_off_c, 0, 57, 0
2, 48256, Note_on_c, 0, 63, 58
2, 48384, Note_off_c, 0, 63, 0
2, 48384, Note_on_c, 0, 60, 57
2, 48512, Note_off_c, 0, 60, 0
2, 48512, Note_on_c, 0, 66, 50
2, 48640, Note_off_c, 0, 66, 0
2, 48640, Note_on_c, 0, 63, 48
2, 48768, Note_off_c, 0, 63, 0
2, 48768, Note_on_c, 0, 69, 56
2, 48896, Note_off_c, 0, 69, 0
2, 48896, Note_on_c, 0, 66, 50
2, 49024, Note_off_c, 0, 66, 0
2, 49024, Note_on_c, 0, 72, 57
2, 49152, Note_off_c, 0, 72, 0
2, 49156, Control_c, 0, 64, 0
2, 49216, Control_c, 0, 64, 40
2, 49220, Control_c, 0, 64, 127
2, 49280, Note_on_c, 0, 61, 34
2, 49408, Note_off_c, 0, 61, 0
2, 49536, Note_on_c, 0, 64, 56
2, 49664, Note_off_c, 0, 64, 0
2, 49664, Note_on_c, 0, 61, 39
2, 49792, Note_off_c, 0, 61, 0
2, 49792, Note_on_c, 0, 68, 62
2, 49920, Note_off_c, 0, 68, 0
2, 49920, Note_on_c, 0, 64, 46
2, 50048, Note_off_c, 0, 64, 0
2, 50048, Note_on_c, 0, 73, 63
2, 50176, Note_off_c, 0, 73, 0
2, 50176, Note_on_c, 0, 68, 46
2, 50304, Note_off_c, 0, 68, 0
2, 50304, Note_on_c, 0, 76, 57
2, 50432, Note_off_c, 0, 76, 0
2, 50432, Note_on_c, 0, 73, 26
2, 50560, Note_off_c, 0, 73, 0
2, 50560, Note_on_c, 0, 68, 33
2, 50688, Note_off_c, 0, 68, 0
2, 50688, Note_on_c, 0, 61, 45
2, 50688, Control_c, 0, 64, 24
2, 50692, Control_c, 0, 64, 0
2, 50756, Control_c, 0, 64, 40
2, 50764, Control_c, 0, 64, 127
2, 50816, Note_off_c, 0, 61, 0
2, 50816, Note_on_c, 0, 67, 52
2, 50944, Note_off_c, 0, 67, 0
2, 50944, Note_on_c, 0, 64, 53
2, 51072, Note_off_c, 0, 64, 0
2, 51072, Note_on_c, 0, 70, 56
2, 51200, Note_off_c, 0, 70, 0
2, 51200, Note_on_c, 0, 67, 35
2, 51328, Note_off_c, 0, 67, 0
2, 51328, Note_on_c, 0, 73, 56
2, 51456, Note_off_c, 0, 73, 0
2, 51456, Note_on_c, 0, 70, 44
2, 51584, Note_off_c, 0, 70, 0
2, 51584, Note_on_c, 0, 76, 66
2, 51712, Note_off_c, 0, 76, 0
2, 51712, Note_on_c, 0, 73, 42
2, 51840, Note_off_c, 0, 73, 0
2, 51840, Note_on_c, 0, 79, 63
2, 51968, Note_off_c, 0, 79, 0
2, 51968, Note_on_c, 0, 76, 40
2, 52096, Note_off_c, 0, 76, 0
2, 52096, Note_on_c, 0, 82, 33
2, 52224, Note_off_c, 0, 82, 0
2, 52224, Note_on_c, 0, 66, 29
2, 52236, Control_c, 0, 64, 56
2, 52248, Control_c, 0, 64, 0
2, 52304, Control_c, 0, 64, 56
2, 52312, Control_c, 0, 64, 127
2, 52352, Note_off_c, 0, 66, 0
2, 52352, Note_on_c, 0, 72, 41
2, 52480, Note_off_c, 0, 72, 0
2, 52480, Note_on_c, 0, 69, 45
2, 52608, Note_off_c, 0, 69, 0
2, 52608, Note_on_c, 0, 75, 54
2, 52736, Note_off_c, 0, 75, 0
2, 52736, Note_on_c, 0, 72, 33
2, 52864, Note_off_c, 0, 72, 0
2, 52864, Note_on_c, 0, 78, 48
2, 52992, Note_off_c, 0, 78, 0
2, 52992, Note_on_c, 0, 75, 48
2, 53120, Note_off_c, 0, 75, 0
2, 53120, Note_on_c, 0, 81, 43
2, 53248, Note_off_c, 0, 81, 0
2, 53248, Note_on_c, 0, 78, 45
2, 53376, Note_off_c, 0, 78, 0
2, 53376, Note_on_c, 0, 84, 68
2, 53504, Note_off_c, 0, 84, 0
2, 53504, Note_on_c, 0, 81, 40
2, 53632, Note_off_c, 0, 81, 0
2, 53632, Note_on_c, 0, 87, 48
2, 53760, Note_off_c, 0, 87, 64
2, 53760, Note_on_c, 0, 84, 57
2, 53888, Note_off_c, 0, 84, 0
2, 53888, Note_on_c, 0, 78, 32
2, 54016, Note_off_c, 0, 78, 0
2, 54016, Note_on_c, 0, 81, 28
2, 54144, Note_off_c, 0, 81, 0
2, 54144, Note_on_c, 0, 75, 47
2, 54272, Note_off_c, 0, 75, 0
2, 54272, Note_on_c, 0, 78, 39
2, 54400, Note_off_c, 0, 78, 0
2, 54400, Note_on_c, 0, 72, 36
2, 54528, Note_off_c, 0, 72, 0
2, 54528, Note_on_c, 0, 75, 55
2, 54656, Note_off_c, 0, 75, 0
2, 54656, Note_on_c, 0, 69, 34
2, 54784, Note_off_c, 0, 69, 0
2, 54784, Note_on_c, 0, 72, 33
2, 54912, Note_off_c, 0, 72, 0
2, 54912, Note_on_c, 0, 66, 44
2, 55040, Note_off_c, 0, 66, 0
2, 55040, Note_on_c, 0, 69, 26
2, 55168, Note_off_c, 0, 69, 0
2, 55168, Note_on_c, 0, 63, 31
2, 55296, Note_off_c, 0, 63, 64
2, 55296, Note_on_c, 0, 66, 49
2, 55424, Note_off_c, 0, 66, 0
2, 55424, Note_on_c, 0, 60, 39
2, 55552, Note_off_c, 0, 60, 0
2, 55552, Note_on_c, 0, 63, 25
2, 55680, Note_off_c, 0, 63, 0
2, 55680, Note_on_c, 0, 57, 48
2, 55688, Control_c, 0, 64, 104
2, 55692, Control_c, 0, 64, 40
2, 55700, Control_c, 0, 64, 0
2, 55724, Control_c, 0, 64, 56
2, 55732, Control_c, 0, 64, 104
2, 55740, Control_c, 0, 64, 127
2, 55808, Note_off_c, 0, 57, 0
2, 55808, Note_on_c, 0, 60, 33
2, 55936, Note_off_c, 0, 60, 0
2, 56064, Note_on_c, 0, 57, 30
2, 56192, Note_off_c, 0, 57, 0
2, 56436, Control_c, 0, 64, 40
2, 56440, Control_c, 0, 64, 0
2, 56488, Control_c, 0, 64, 127
2, 56704, Note_on_c, 0, 57, 35
2, 56832, Note_off_c, 0, 57, 0
2, 56836, Control_c, 0, 64, 104
2, 56840, Control_c, 0, 64, 0
2, 56900, Control_c, 0, 64, 56
2, 56908, Control_c, 0, 64, 127
2, 57216, Note_on_c, 0, 57, 62
2, 57344, Note_off_c, 0, 57, 0
2, 57596, Control_c, 0, 64, 56
2, 57604, Control_c, 0, 64, 0
2, 57656, Control_c, 0, 64, 56
2, 57660, Control_c, 0, 64, 127
2, 57856, Note_on_c, 0, 57, 40
2, 57976, Control_c, 0, 64, 0
2, 57984, Note_off_c, 0, 57, 0
2, 58024, Control_c, 0, 64, 40
2, 58028, Control_c, 0, 64, 104
2, 58036, Control_c, 0, 64, 127
2, 58240, Note_on_c, 0, 57, 32
2, 58364, Control_c, 0, 64, 0
2, 58368, Note_off_c, 0, 57, 0
2, 58428, Control_c, 0, 64, 104
2, 58436, Control_c, 0, 64, 127
2, 58752, Note_on_c, 0, 57, 82
2, 58880, Note_off_c, 0, 57, 0
2, 59128, Control_c, 0, 64, 56
2, 59132, Control_c, 0, 64, 0
2, 59184, Control_c, 0, 64, 88
2, 59192, Control_c, 0, 64, 127
2, 59392, Note_on_c, 0, 57, 36
2, 59500, Control_c, 0, 64, 40
2, 59508, Control_c, 0, 64, 0
2, 59520, Note_off_c, 0, 57, 0
2, 59524, Control_c, 0, 64, 40
2, 59532, Control_c, 0, 64, 72
2, 59540, Control_c, 0, 64, 127
2, 59776, Note_on_c, 0, 57, 41
2, 59888, Control_c, 0, 64, 104
2, 59896, Control_c, 0, 64, 0
2, 59904, Note_off_c, 0, 57, 0
2, 59960, Control_c, 0, 64, 72
2, 59964, Control_c, 0, 64, 127
2, 60288, Note_on_c, 0, 57, 54
2, 60416, Note_off_c, 0, 57, 0
2, 60648, Control_c, 0, 64, 24
2, 60656, Control_c, 0, 64, 0
2, 60712, Control_c, 0, 64, 24
2, 60720, Control_c, 0, 64, 72
2, 60728, Control_c, 0, 64, 127
2, 60928, Note_on_c, 0, 61, 44
2, 61056, Note_off_c, 0, 61, 0
2, 61312, Note_on_c, 0, 61, 37
2, 61424, Control_c, 0, 64, 88
2, 61428, Control_c, 0, 64, 0
2, 61440, Note_off_c, 0, 61, 0
2, 61488, Control_c, 0, 64, 56
2, 61496, Control_c, 0, 64, 127
2, 61568, Note_on_c, 0, 57, 36
2, 61696, Note_off_c, 0, 57, 0
2, 61696, Note_on_c, 0, 61, 43
2, 61824, Note_off_c, 0, 61, 0
2, 61948, Note_on_c, 0, 57, 28
2, 62076, Note_off_c, 0, 57, 0
2, 62080, Note_on_c, 0, 61, 25
2, 62204, Control_c, 0, 64, 104
2, 62208, Note_off_c, 0, 61, 0
2, 62212, Control_c, 0, 64, 0
2, 62276, Control_c, 0, 64, 88
2, 62280, Control_c, 0, 64, 127
2, 62464, Note_on_c, 0, 60, 34
2, 62592, Note_off_c, 0, 60, 0
2, 62848, Note_on_c, 0, 60, 33
2, 62976, Note_off_c, 0, 60, 0
2, 62980, Control_c, 0, 64, 0
2, 63044, Control_c, 0, 64, 40
2, 63048, Control_c, 0, 64, 127
2, 63232, Note_on_c, 0, 61, 25
2, 63360, Note_off_c, 0, 61, 0
2, 63488, Note_on_c, 0, 61, 33
2, 63616, Note_off_c, 0, 61, 0
2, 63616, Note_on_c, 0, 64, 26
2, 63744, Note_off_c, 0, 64, 0
2, 63872, Note_on_c, 0, 61, 32
2, 64000, Note_off_c, 0, 61, 0
2, 64000, Note_on_c, 0, 64, 27
2, 64128, Note_off_c, 0, 64, 0
2, 64128, Note_on_c, 0, 68, 44
2, 64256, Note_on_c, 0, 61, 29
2, 64384, Note_off_c, 0, 61, 0
2, 64384, Note_on_c, 0, 64, 27
2, 64412, Note_on_c, 0, 68, 60
2, 64416, Note_off_c, 0, 68, 0
2, 64508, Note_off_c, 0, 68, 0
2, 64512, Note_off_c, 0, 64, 0
2, 64512, Note_on_c, 0, 68, 58
2, 64528, Control_c, 0, 64, 88
2, 64532, Control_c, 0, 64, 0
2, 64612, Control_c, 0, 64, 56
2, 64616, Control_c, 0, 64, 127
2, 64640, Note_on_c, 0, 63, 35
2, 64768, Note_off_c, 0, 63, 0
2, 64768, Note_on_c, 0, 66, 35
2, 64896, Note_off_c, 0, 66, 0
2, 65024, Note_on_c, 0, 63, 23
2, 65152, Note_off_c, 0, 63, 0
2, 65152, Note_on_c, 0, 66, 30
2, 65280, Note_off_c, 0, 66, 0
2, 65408, Note_on_c, 0, 63, 17
2, 65536, Note_off_c, 0, 63, 0
2, 65536, Note_on_c, 0, 66, 40
2, 65660, Note_off_c, 0, 68, 0
2, 65664, Note_off_c, 0, 66, 0
2, 65664, Note_on_c, 0, 68, 53
2, 65792, Note_on_c, 0, 63, 32
2, 65920, Note_off_c, 0, 63, 0
2, 65920, Note_on_c, 0, 66, 38
2, 65952, Note_off_c, 0, 68, 0
2, 65952, Note_on_c, 0, 68, 49
2, 66048, Note_off_c, 0, 66, 0
2, 66048, Note_off_c, 0, 68, 0
2, 66048, Note_on_c, 0, 68, 54
2, 66068, Control_c, 0, 64, 104
2, 66076, Control_c, 0, 64, 0
2, 66148, Control_c, 0, 64, 127
2, 66176, Note_on_c, 0, 61, 30
2, 66304, Note_off_c, 0, 61, 0
2, 66304, Note_on_c, 0, 64, 37
2, 66432, Note_off_c, 0, 64, 0
2, 66560, Note_on_c, 0, 61, 26
2, 66688, Note_off_c, 0, 61, 0
2, 66688, Note_on_c, 0, 64, 46
2, 66812, Note_off_c, 0, 68, 0
2, 66816, Note_off_c, 0, 64, 0
2, 66816, Note_on_c, 0, 69, 59
2, 66816, Note_on_c, 0, 57, 39
2, 66816, Control_c, 0, 64, 104
2, 66824, Control_c, 0, 64, 0
2, 66888, Control_c, 0, 64, 127
2, 66944, Note_off_c, 0, 57, 0
2, 66944, Note_on_c, 0, 61, 37
2, 67072, Note_off_c, 0, 61, 0
2, 67072, Note_on_c, 0, 66, 35
2, 67200, Note_off_c, 0, 66, 0
2, 67200, Note_on_c, 0, 57, 31
2, 67328, Note_off_c, 0, 57, 0
2, 67328, Note_on_c, 0, 61, 29
2, 67456, Note_off_c, 0, 61, 0
2, 67456, Note_on_c, 0, 66, 33
2, 67580, Note_off_c, 0, 69, 0
2, 67580, Control_c, 0, 64, 40
2, 67584, Note_off_c, 0, 66, 0
2, 67584, Note_on_c, 0, 68, 54
2, 67584, Control_c, 0, 64, 0
2, 67636, Control_c, 0, 64, 72
2, 67644, Control_c, 0, 64, 127
2, 67712, Note_on_c, 0, 59, 42
2, 67840, Note_off_c, 0, 59, 0
2, 67840, Note_on_c, 0, 64, 44
2, 67968, Note_off_c, 0, 64, 0
2, 68096, Note_on_c, 0, 59, 38
2, 68224, Note_off_c, 0, 59, 0
2, 68224, Note_on_c, 0, 64, 38
2, 68340, Control_c, 0, 64, 0
2, 68348, Note_off_c, 0, 68, 64
2, 68352, Note_off_c, 0, 64, 0
2, 68352, Note_on_c, 0, 57, 48
2, 68352, Note_on_c, 0, 66, 61
2, 68400, Control_c, 0, 64, 72
2, 68404, Control_c, 0, 64, 127
2, 68480, Note_off_c, 0, 57, 0
2, 68480, Note_on_c, 0, 59, 32
2, 68608, Note_off_c, 0, 59, 0
2, 68608, Note_on_c, 0, 63, 30
2, 68708, Note_on_c, 0, 57, 35
2, 68732, Note_off_c, 0, 66, 0
2, 68736, Note_off_c, 0, 63, 0
2, 68736, Note_on_c, 0, 71, 56
2, 68864, Note_off_c, 0, 57, 0
2, 68864, Note_on_c, 0, 59, 26
2, 68992, Note_off_c, 0, 59, 0
2, 68992, Note_on_c, 0, 63, 50
2, 69116, Note_off_c, 0, 71, 0
2, 69120, Note_off_c, 0, 63, 0
2, 69120, Note_on_c, 0, 64, 40
2, 69148, Control_c, 0, 64, 40
2, 69152, Control_c, 0, 64, 0
2, 69212, Control_c, 0, 64, 56
2, 69220, Control_c, 0, 64, 127
2, 69248, Note_on_c, 0, 59, 52
2, 69376, Note_off_c, 0, 64, 0
2, 69376, Note_off_c, 0, 59, 0
2, 69376, Note_on_c, 0, 64, 42
2, 69504, Note_off_c, 0, 64, 0
2, 69504, Note_on_c, 0, 59, 52
2, 69632, Note_off_c, 0, 59, 0
2, 69632, Note_on_c, 0, 64, 35
2, 69760, Note_off_c, 0, 64, 0
2, 69760, Note_on_c, 0, 68, 35
2, 69888, Note_off_c, 0, 68, 0
2, 69888, Note_on_c, 0, 59, 52
2, 70016, Note_off_c, 0, 59, 0
2, 70016, Note_on_c, 0, 64, 32
2, 70144, Note_off_c, 0, 64, 0
2, 70144, Note_on_c, 0, 68, 32
2, 70272, Note_off_c, 0, 68, 0
2, 70272, Note_on_c, 0, 71, 63
2, 70272, Note_on_c, 0, 59, 53
2, 70400, Note_off_c, 0, 59, 0
2, 70400, Note_on_c, 0, 64, 34
2, 70528, Note_off_c, 0, 64, 0
2, 70528, Note_on_c, 0, 68, 39
2, 70560, Note_off_c, 0, 71, 0
2, 70560, Note_on_c, 0, 71, 36
2, 70656, Note_off_c, 0, 68, 0
